,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
46,8.5,52.0,6.357615894039734,1.051282051282051,904.0,2.8176638176638176,37.43,-122.11,4.6
47,2.7708,52.0,5.92914653784219,1.0588235294117647,853.0,2.866666666666667,37.85,-122.27,0.95
48,3.6607,34.0,5.90625,1.0603125,910.0,3.7703125,33.95,-118.08,1.708
49,3.7708,33.0,5.0,1.0,8.0,2.8,33.76,-117.9,1.278
50,2.5,18.0,5.859813084112149,1.0,1607.0,2.922374429223744,37.64,-120.45,0.682
51,3.4583,28.0,5.939271255060731,1.0445762711864408,1226.0,2.847457627118644,38.55,-121.47,1.604
52,3.5,52.0,3.935483870967742,1.0,513.0,1.8451612903225807,37.77,-122.43,2.402
53,2.0,37.0,5.0,1.0,9.0,3.0,37.67,-120.97,0.774
54,2.5,52.0,4.15,0.9333333333333332,631.0,3.55,37.79,-122.23,0.765
55,5.0,52.0,5.0,1.0,79.0,2.878787878787879,37.35,-121.91,2.644
56,1.7292,52.0,4.959154929577465,1.0985915492957747,1425.0,2.826271186440678,37.82,-122.27,0.893
57,3.3125,27.0,5.979347826086956,1.0434782608695652,1266.0,2.858695652173913,38.69,-121.27,1.04
58,3.9688,52.0,5.533333333333333,1.0,990.0,2.8266666666666667,37.76,-122.44,2.316
59,5.4261,52.0,5.818181818181818,1.0,706.0,2.927272727272727,37.75,-122.44,4.168
60,2.5,28.0,5.93485342019544,1.0492610837438423,1241.0,2.847184986595174,38.53,-121.47,0.948
61,6.6277,36.0,6.838709677419355,1.0,782.0,2.4516129032258065,37.69,-122.47,4.148
62,2.9688,17.0,5.947368421052632,1.0526315789473684,706.0,2.936842105263158,40.78,-122.23,0.932
63,4.1458,33.0,5.5,1.0,9.0,3.0,33.99,-118.07,1.91
64,5.0,52.0,5.828571428571429,1.0,8.0,2.4285714285714284,37.76,-122.44,4.827
65,5.0,52.0,5.844444444444444,1.0,9.0,2.8444444444444446,37.77,-122.23,2.583
66,4.5,52.0,5.5,1.0,52.0,2.5,37.76,-122.44,2.401
67,3.5,52.0,5.959183673469388,1.0677966101694916,726.0,2.838862559241707,37.73,-122.48,2.477
68,2.9167,44.0,4.636363636363637,1.068181818181818,709.0,2.9454545454545453,33.82,-118.19,1.25
69,8.5,52.0,7.835443037974684,1.0,706.0,2.835443037974684,34.14,-118.38,5.00001
70,8.5,35.0,7.859813084112149,1.0,870.0,2.8598130841121496,37.55,-122.04,4.667
71,3.7708,18.0,5.980769230769231,1.0592105263157894,990.0,2.7884615384615383,38.0,-121.23,1.278
72,5.0,52.0,5.0,1.0,52.0,2.0,34.16,-118.45,5.00001
73,1.7188,40.0,4.928481806775408,1.0,731.0,2.859154929577465,38.0,-121.31,0.982
74,3.7708,52.0,5.947368421052632,1.068421052631579,548.0,2.536842105263158,36.32,-119.29,0.894
75,3.9688,18.0,5.839416058394161,1.0583941605839415,1182.0,2.839160583941606,37.29,-121.81,1.292
76,2.9583,32.0,3.927835051546392,1.0024509803921569,1427.0,2.8982035928143715,34.06,-118.34,2.156
77,5.735,52.0,5.927272727272727,1.013986013986014,755.0,2.8351648351648353,37.74,-122.44,2.719
78,2.9167,52.0,5.824561403508772,1.078245614035088,954.0,2.5,38.53,-121.46,0.849
79,3.6607,52.0,4.068292682926829,1.0,941.0,2.8353658536585367,37.73,-122.45,2.66
80,5.5,35.0,5.947368421052632,1.0394736842105263,627.0,2.810526315789474,34.19,-118.42,3.056
81,2.1875,52.0,5.0,1.0,11.0,2.8,37.79,-121.22,0.861
82,3.75,52.0,5.0,1.0,150.0,2.8,38.58,-121.48,1.37
83,4.0,52.0,5.977900552486188,1.0,805.0,2.9887005649717513,37.8,-122.23,2.123
84,3.5,27.0,4.818181818181818,1.038181818181818,724.0,2.9393939393939394,34.15,-118.46,2.25
85,1.6607,34.0,5.181818181818182,1.0,483.0,2.818181818181818,36.35,-119.65,0.5
86,3.9063,52.0,4.827586206896552,1.0582758620689654,827.0,1.827586206896552,34.06,-118.46,5.00001
87,2.875,52.0,4.0,1.0,150.0,2.8,34.04,-118.28,1.475
88,3.6607,34.0,5.571428571428571,1.0,891.0,3.142857142857143,34.1,-117.32,1.402
89,4.4167,52.0,5.488076311605723,1.0149253731343284,1142.0,2.958762886597938,37.35,-122.02,3.527
90,5.01,16.0,6.181818181818182,1.0,827.0,3.466666666666667,32.58,-117.09,2.278
91,4.8125,52.0,5.964285714285714,1.0,891.0,2.857142857142857,37.34,-121.89,3.186
92,3.0,36.0,4.907407407407408,1.0,849.0,3.5740740740740744,33.99,-118.13,1.66
93,1.9405,52.0,4.7696969696969695,1.0,870.0,2.817171717171717,38.57,-121.46,0.883
94,4.5,52.0,5.764150943396226,1.0,927.0,2.827762039660057,37.76,-122.44,2.583
95,3.8125,52.0,5.0,1.0,48.0,2.636363636363636,34.14,-118.32,3.65
96,1.9688,20.0,4.927272727272727,1.0909090909090908,1181.0,3.090909090909091,33.97,-118.27,0.802
97,4.8125,36.0,5.083333333333333,1.0208333333333333,930.0,2.8266666666666667,37.34,-121.91,2.326
98,4.8125,52.0,5.818181818181818,1.0,672.0,2.717171717171717,37.74,-122.45,3.679
99,3.7292,34.0,4.827586206896552,1.0,986.0,4.482758620689655,33.97,-118.31,1.729
100,2.8864,52.0,4.71548974930362,1.0,909.0,2.532258064516129,37.93,-122.35,2.155
101,2.7167,31.0,4.633281972265023,1.078740157480315,1339.0,2.935275080906149,34.13,-117.9,1.19
102,2.9167,35.0,4.926271186440678,1.038216560509554,1246.0,2.826271186440678,33.92,-118.17,1.603
103,2.5208,52.0,5.966666666666666,1.0666666666666669,705.0,3.095238095238096,37.97,-121.32,0.923
104,2.7708,35.0,4.964,1.064,1466.0,3.064,33.92,-118.17,1.669
105,4.5,36.0,5.94736842105263,1.0394736842105263,1247.0,2.947368421052633,33.86,-118.11,2.621
106,2.5,18.0,4.839506172839506,1.0676470588235294,762.0,2.764705882352941,38.66,-121.32,1.152
107,3.9167,52.0,4.935483870967742,1.011494252873563,1098.0,2.907801418439716,37.87,-122.28,2.028
108,8.5,52.0,7.0,1.0,52.0,2.5,37.78,-122.46,5.00001
109,5.0,52.0,5.835443037974684,1.099337748344371,984.0,2.835443037974684,37.74,-122.44,3.712
110,3.5,10.0,6.529411764705882,1.0588235294117647,724.0,2.823529411764706,38.67,-120.85,1.649
111,5.5,36.0,5.964285714285714,1.0661375661375663,996.0,2.9285714285714284,37.53,-122.28,3.008
112,6.0,35.0,6.5,1.0,891.0,2.907766990291262,37.3,-122.08,3.812
113,3.8125,33.0,5.879098360655738,1.0,571.0,2.7266811279826464,33.94,-117.94,1.861
114,2.0556,36.0,4.5,1.0,5.0,2.5,34.04,-118.35,1.6
115,3.9583,52.0,5.493478260869565,1.0391304347826087,910.0,2.858695652173913,37.76,-122.49,2.185
116,4.5,34.0,5.73548387096774,1.0,1638.0,2.935483870967742,33.82,-118.18,2.75
117,4.5,52.0,5.62093023255814,1.0,705.0,2.8372093023255816,37.98,-122.29,1.858
118,2.7266,31.0,4.0,1.0,937.0,2.0,37.99,-121.29,1.299
119,7.6111,52.0,5.907407407407408,1.0,654.0,2.0,37.78,-122.44,5.00001
120,2.9063,52.0,5.769230769230769,1.0,8.0,2.7884615384615383,38.01,-122.31,1.2
121,2.5,33.0,4.879194630872483,1.0388059701492538,870.0,2.946308724832215,33.93,-118.2,1.425
122,5.737,36.0,6.859154929577465,1.0,538.0,3.085915492957746,34.16,-118.26,2.285
123,4.9167,52.0,5.858695652173913,1.0391304347826087,927.0,2.858695652173913,37.88,-122.28,2.473
124,6.5,36.0,6.73536299765808,0.9662921348314608,891.0,2.929078014184396,37.37,-122.04,4.186
125,4.0,4.0,5.813008130081301,1.0,837.0,2.624338624338624,38.69,-121.3,1.276
126,3.0,34.0,4.833333333333333,1.0666666666666669,910.0,3.944444444444444,33.97,-118.22,1.047
127,5.0,26.0,6.0,1.0,1062.0,2.857142857142857,33.85,-117.99,2.553
128,4.5,33.0,4.957446808510638,1.0,1181.0,2.839506172839506,37.38,-122.08,2.096
129,3.4107,52.0,5.964705882352941,1.0588235294117647,842.0,2.823529411764706,37.37,-122.03,2.117
130,2.1667,17.0,5.939393939393939,1.0909090909090908,602.0,2.8181818181818183,39.09,-121.56,0.647
131,5.0,52.0,5.827586206896552,0.9642857142857144,721.0,2.9642857142857144,37.76,-122.44,2.976
132,6.9072,36.0,6.94581280788177,1.0,730.0,2.7241379310344827,33.85,-118.35,4.029
133,1.9167,52.0,5.132530120481928,1.0,732.0,2.835443037974684,36.75,-119.77,0.837
134,3.8571,27.0,4.739130434782609,1.0,1301.0,3.094488188976378,34.06,-117.96,1.206
135,4.7,52.0,5.636363636363637,1.0,541.0,2.636363636363636,37.56,-122.32,3.428
136,5.5,35.0,6.935294117647059,1.0588235294117647,799.0,3.5294117647058822,33.77,-117.93,2.082
137,5.5,52.0,5.7,1.0,8.0,2.5,37.71,-122.45,3.095
138,4.8125,52.0,5.835164835164835,1.0136986301369864,623.0,2.8351648351648353,37.8,-122.25,2.837
139,5.5,35.0,5.829787234042553,1.0851063829787233,589.0,2.723404255319149,33.8,-117.94,2.131
140,2.5,52.0,5.0,1.0,130.0,2.5,37.75,-122.17,0.903
141,2.7708,52.0,4.92914653784219,1.0994475138121547,1052.0,2.839357429718876,37.77,-122.19,1.051
142,3.0,36.0,4.833333333333333,0.9333333333333332,771.0,3.1666666666666665,33.93,-118.27,0.944
143,5.5,35.0,5.867796610169492,1.0386740331491713,632.0,2.8677966101694916,33.89,-118.37,3.097
144,4.5,28.0,5.965789473684211,1.0,762.0,2.868421052631579,37.99,-122.02,1.379
145,6.0,35.0,6.845117845117845,1.0,664.0,2.845117845117845,34.2,-118.32,3.23
146,3.8125,16.0,5.928446771378709,1.0,604.0,2.958659217877095,38.68,-121.3,1.384
147,1.9688,52.0,4.927272727272728,1.0,783.0,2.4444444444444446,33.94,-118.2,0.985
148,1.7188,36.0,4.936363636363636,1.0909090909090908,740.0,3.818181818181818,36.77,-119.77,0.554
149,5.5,33.0,6.120192307692308,1.0384615384615383,1181.0,2.811188811188812,33.9,-117.97,3.433
150,3.0,17.0,5.936507936507936,1.0495049504950495,677.0,2.835164835164834,39.51,-121.56,0.688
151,4.5,52.0,4.94650205761317,1.0,8.0,1.827586206896552,34.04,-118.46,5.00001
152,3.7292,52.0,5.907766990291262,1.0,929.0,2.907766990291262,38.51,-121.47,0.847
153,3.7708,31.0,5.966666666666667,1.0693333333333335,854.0,2.933333333333333,38.61,-121.34,1.041
154,6.8667,52.0,5.926406926406926,0.9764069264069264,983.0,2.9264069264069263,34.16,-118.43,5.00001
155,5.0,52.0,5.908163265306122,0.959731543624161,872.0,2.9578313253012047,37.75,-122.44,2.795
156,3.5,8.0,4.0,1.0,9.0,2.8,33.62,-117.9,1.152
157,1.6111,35.0,4.827160493827161,1.0888888888888888,1094.0,3.8271604938271606,38.59,-121.47,0.738
158,3.5,17.0,4.824561403508772,1.0,773.0,2.824561403508772,32.67,-117.08,1.063
159,2.5208,22.0,4.666666666666666,1.0666666666666669,812.0,2.838888888888889,38.58,-120.95,1.434
160,2.8125,34.0,5.121052631578947,1.0526315789473684,842.0,2.847368421052632,37.96,-121.27,0.997
161,6.0,52.0,5.828125,0.9125,861.0,2.828125,37.74,-122.42,2.178
162,2.9167,45.0,4.914285714285714,1.0,671.0,4.047619047619048,33.93,-118.24,1.875
163,4.9107,35.0,5.958188153310104,1.0065934065934066,1396.0,3.3125,33.94,-118.01,2.262
164,1.9167,52.0,5.157894736842105,1.0526315789473684,682.0,2.947368421052632,37.97,-121.27,0.75
165,2.8333,52.0,4.744186046511629,1.0,817.0,2.858695652173913,37.87,-122.28,1.321
166,2.9583,30.0,3.835,1.065,2526.0,3.6,34.07,-118.2,1.865
167,3.8125,33.0,5.955223880597015,1.0,880.0,2.955223880597015,33.85,-118.11,2.172
168,10.3929,52.0,7.977900552486188,1.049079754601227,912.0,2.9793977812995247,34.12,-118.32,5.00001
169,3.0,19.0,5.906976744186046,1.0,1066.0,3.816753926701571,36.74,-119.73,0.844
170,1.7188,25.0,5.090909090909091,1.0,13.0,3.636363636363636,36.33,-119.35,0.585
171,4.0,38.0,5.857142857142857,0.9571428571428572,863.0,3.0,33.97,-118.1,1.857
172,3.5,18.0,4.0,1.0,1376.0,3.0,32.73,-117.12,1.339
173,2.8125,36.0,3.8,1.0,910.0,3.8,34.02,-118.16,1.424
174,3.5,39.0,4.826666666666667,1.0208333333333333,851.0,2.8266666666666667,33.97,-118.28,1.565
175,3.125,31.0,5.25,1.0,793.0,3.947368421052632,36.08,-119.03,0.875
176,3.0,10.0,4.739130434782609,1.0192307692307692,891.0,2.858695652173913,33.65,-117.97,1.054
177,7.5,52.0,6.844444444444444,0.9444444444444444,934.0,2.8222222222222224,37.72,-122.49,5.00001
178,3.5,52.0,5.988142292490118,1.0,577.0,2.7177033492822966,37.77,-122.19,0.934
179,4.0,52.0,5.038461538461538,1.0384615384615383,657.0,2.8461538461538463,33.89,-118.32,2.817
180,2.9485,33.0,5.094488188976378,1.0378548895899056,766.0,2.869731800766284,38.65,-121.32,1.192
181,3.9167,35.0,5.817757009345795,1.0,693.0,3.0,33.79,-117.89,1.951
182,4.8295,52.0,5.911764705882353,1.0392156862745099,842.0,2.764705882352941,37.56,-122.29,3.308
183,5.5,36.0,5.5,1.0,8.0,2.0,33.93,-118.37,4.143
184,4.7708,36.0,5.714285714285714,1.0,1279.0,2.9285714285714284,34.2,-118.45,2.803
185,5.5,32.0,5.744186046511628,1.0169491525423728,792.0,2.9661016949152543,37.35,-122.01,2.271
186,4.0,52.0,5.0,1.0,9.0,3.0,37.79,-122.23,1.944
187,4.5,36.0,5.5,1.064102564102564,676.0,2.907936507936508,34.08,-118.02,1.948
188,3.9107,52.0,5.769230769230769,1.051282051282051,744.0,2.769230769230769,37.81,-122.23,1.471
189,4.8125,36.0,5.969565217391305,1.059782608695652,842.0,2.717391304347826,34.01,-118.32,2.289
190,4.5,52.0,5.9423076923076925,1.0384615384615383,665.0,2.730769230769231,34.16,-118.13,1.873
191,4.4167,24.0,5.96774193548387,0.967741935483871,899.0,2.955223880597015,33.85,-117.96,1.719
192,1.7708,52.0,4.823008849557522,1.0,847.0,2.9149425287356325,36.79,-119.78,0.756
193,2.9167,34.0,4.844444444444445,1.0,847.0,2.844444444444444,33.97,-118.17,1.654
194,5.5,22.0,5.817991631799163,1.0876623376623376,1849.0,2.922374429223744,33.84,-118.03,2.495
195,4.8125,36.0,5.866666666666667,1.0833333333333333,836.0,3.1666666666666665,34.09,-118.36,1.879
196,5.5,52.0,6.988235294117647,1.0,627.0,2.988235294117647,37.73,-122.48,3.878
197,5.5,30.0,5.955696202531645,1.0,775.0,2.869731800766284,33.92,-118.36,2.989
198,2.0833,52.0,3.813793103448276,1.0689655172413792,863.0,3.944827586206897,34.06,-118.26,1.134
199,3.9485,19.0,5.838709677419355,1.0,990.0,2.967741935483871,32.78,-117.07,1.961
200,3.8125,52.0,5.142857142857143,1.0952380952380951,552.0,2.9285714285714284,37.78,-122.23,1.633
201,3.7308,33.0,5.817258883248731,1.0057471264367817,1557.0,2.817258883248731,37.69,-122.08,1.355
202,5.7881,52.0,6.664233576642336,1.0,954.0,2.5641025641025643,37.97,-122.48,2.48
203,3.0,34.0,5.0,1.0,1425.0,3.0,33.97,-118.28,1.558
204,2.15,52.0,4.0,1.0,7.0,3.05,37.79,-122.21,1.093
205,3.1375,30.0,4.817014446227929,1.0,979.0,2.744462279291581,32.75,-117.07,1.155
206,2.9643,52.0,4.0,1.0,9.0,2.0,37.78,-122.22,1.703
207,4.0,36.0,5.065140845070422,1.0651408450704225,866.0,2.5431654676258995,34.18,-118.37,3.238
208,3.9107,52.0,5.939393939393939,1.038181818181818,653.0,2.7696969696969695,37.99,-122.08,1.376
209,8.8333,52.0,7.957264957264957,1.0,506.0,2.7264957264957266,37.29,-122.03,5.00001
210,4.6607,17.0,5.94581280788177,1.0,990.0,2.724137931034482,38.0,-121.27,1.391
211,3.8125,15.0,6.666666666666667,1.0925925925925926,761.0,2.838888888888889,38.55,-120.86,1.517
212,2.5,17.0,5.91780821917808,1.0583941605839415,703.0,2.7662337662337664,38.56,-121.45,0.906
213,8.5,45.0,6.090909090909091,1.0,9.0,2.4545454545454546,34.16,-118.48,5.00001
214,2.5208,37.0,4.98978102189781,1.0,804.0,2.91244239631336,36.77,-119.77,0.713
215,5.5,52.0,6.5,1.05,7.0,2.5,37.52,-122.26,4.104
216,1.9688,52.0,4.09933774834437,1.099337748344371,671.0,2.099337748344371,37.76,-122.16,0.73
217,2.5,20.0,4.907766990291262,1.0993630573248407,1658.0,2.848806366047745,32.8,-117.04,1.175
218,4.125,52.0,5.0,1.0,5.0,2.8,37.53,-122.31,3.156
219,3.5,52.0,4.818181818181818,1.0,910.0,2.918181818181818,37.86,-122.28,2.356
220,3.9667,52.0,5.5,1.08,910.0,2.8,37.32,-121.82,2.219
221,3.5,35.0,4.947004947004947,1.0,905.0,3.14004914004914,32.75,-117.12,1.321
222,2.5,52.0,5.926267281105991,1.0,704.0,2.838862559241707,40.76,-124.16,0.84
223,4.9306,35.0,5.610526315789474,1.0178947368421052,796.0,2.868421052631579,33.84,-117.99,2.012
224,3.5208,28.0,5.533333333333333,1.0333333333333334,827.0,2.8266666666666667,32.69,-117.09,1.136
225,3.5,35.0,5.847457627118644,1.03954802259887,1348.0,2.82312591866732,33.98,-118.36,1.594
226,4.9444,36.0,5.4,1.0,1227.0,2.859154929577465,37.95,-122.06,2.494
227,6.0,52.0,6.0,1.0,7.0,2.8,37.51,-122.26,3.902
228,5.0,52.0,6.0,1.0,8.0,2.0,37.8,-122.42,4.534
229,2.9643,52.0,5.0,1.0566037735849056,928.0,2.849056603773585,37.87,-122.28,1.292
230,2.7708,52.0,5.0,1.0,9.0,3.0,37.87,-122.26,0.855
231,3.125,52.0,5.0,1.0,48.0,2.5,38.59,-121.46,0.967
232,4.5,52.0,5.835443037974684,1.03954802259887,799.0,2.835443037974684,37.81,-122.28,2.613
233,3.9063,52.0,4.857142857142857,1.0,531.0,2.571428571428572,38.57,-121.43,1.549
234,6.0,34.0,5.6,0.9333333333333332,1584.0,2.9583333333333335,37.97,-122.5,4.0
235,3.9643,52.0,5.838251366120218,1.0,511.0,2.907103825136612,37.81,-122.23,2.271
236,1.9167,52.0,4.879194630872483,1.0,8.0,2.5,37.77,-122.18,0.623
237,2.9167,35.0,4.844660194174757,1.0,1189.0,3.737864077669903,33.93,-118.04,1.68
238,5.0,33.0,6.352941176470588,1.0294117647058822,988.0,2.8823529411764706,33.76,-117.99,2.263
239,1.8594,35.0,4.906976744186046,1.0790697674418603,871.0,3.9069767441860463,36.32,-119.33,0.535
240,5.5,35.0,6.0,1.0,891.0,2.716981132075472,37.96,-122.03,3.486
241,2.3594,18.0,5.637254901960785,1.0,674.0,2.838852097130243,35.11,-120.4,1.268
242,3.4167,14.0,5.947368421052632,1.0394736842105263,934.0,2.9473684210526314,38.26,-121.3,1.125
243,2.125,52.0,5.5,1.0,52.0,2.5,38.56,-121.48,0.535
244,4.8125,26.0,6.0,1.0,8.0,2.907749077490775,37.35,-121.98,2.16
245,3.6607,11.0,5.96613995485327,1.039200779727096,1266.0,2.8176638176638176,32.81,-117.13,1.392
246,2.5208,52.0,5.5,1.0526315789473684,799.0,2.633986928104575,37.96,-121.28,0.575
247,2.0,30.0,4.947368421052632,1.0394736842105263,810.0,3.1578947368421053,34.12,-117.09,0.916
248,3.8125,16.0,5.0,1.0384615384615383,687.0,2.826923076923077,37.34,-120.47,1.669
249,3.0,52.0,4.848101265822785,1.0,654.0,2.9176029962546814,34.06,-118.19,1.923
250,5.0,52.0,5.926406926406926,1.0,5.0,2.9264069264069263,34.17,-118.42,3.5
251,2.0,35.0,4.5,1.0394736842105263,791.0,2.868421052631579,38.0,-122.26,1.348
252,3.35,52.0,5.073684210526316,1.0736842105263158,861.0,2.947368421052632,38.57,-121.43,1.74
253,4.8125,52.0,6.958762886597938,1.0,678.0,2.835443037974684,37.75,-122.18,1.792
254,3.5,52.0,5.0,1.0,704.0,2.7442922374429224,37.87,-122.26,1.571
255,2.1875,44.0,3.8484848484848486,1.0,761.0,4.666666666666667,33.98,-118.29,1.072
256,6.0,34.0,5.947368421052632,1.0394736842105263,942.0,2.717263157894737,37.29,-121.97,4.324
257,3.0,52.0,4.495412844036697,1.0852713178294573,940.0,2.636363636363636,37.43,-122.15,3.5
258,5.769,35.0,6.857142857142857,1.0,857.0,3.9142857142857146,37.35,-121.96,2.333
259,1.9107,52.0,4.908163265306122,1.0,755.0,2.8598130841121496,37.78,-122.23,0.627
260,5.0,36.0,5.506593406593407,1.0065934065934066,1351.0,2.847176079734219,34.08,-118.35,4.2
261,3.5,33.0,5.858695652173913,1.0869565217391304,858.0,2.934782608695652,38.67,-121.33,0.993
262,2.6125,35.0,4.97720797720798,1.00990099009901,1367.0,3.07859078590786,34.13,-117.27,0.996
263,5.0,26.0,6.848484848484849,1.0,848.0,2.8484848484848486,33.88,-117.98,2.56
264,5.5,27.0,5.611111111111111,1.0,869.0,2.844444444444444,37.35,-121.94,3.312
265,3.0938,35.0,5.908163265306123,1.0,781.0,2.908163265306122,40.11,-122.26,0.917
266,3.5,16.0,5.945483870967742,1.0,1220.0,2.9354838709677415,33.23,-117.32,1.282
267,3.125,52.0,5.0,1.0,48.0,2.0,37.96,-122.28,1.875
268,4.75,52.0,5.095238095238095,1.0,905.0,2.9642857142857144,37.78,-122.41,3.324
269,2.8125,32.0,5.331230283911672,1.039116719242902,1287.0,2.79116719242902,38.51,-121.4,0.989
270,3.5208,52.0,3.8484848484848486,1.0,9.0,1.9484848484848485,34.07,-118.41,5.00001
271,2.9688,28.0,4.939205955334987,1.059561128526646,1317.0,3.939205955334987,33.93,-118.29,0.934
272,4.0,34.0,5.5,1.0,781.0,2.988593155893536,34.17,-118.33,3.45
273,3.5,36.0,4.827586206896552,1.0,799.0,2.827586206896552,33.84,-118.36,2.14
274,2.5208,35.0,4.7,0.9666666666666668,9.0,2.944444444444444,38.59,-121.42,0.875
275,3.9107,52.0,4.827586206896552,1.0,732.0,2.827586206896552,37.78,-122.44,3.341
276,5.0,36.0,5.849056603773585,1.0679611650485437,782.0,2.823293172690763,34.04,-118.4,5.00001
277,3.5,52.0,4.928446771378709,1.0,710.0,1.957491289198606,34.16,-118.4,4.144
278,2.7,23.0,3.8,1.0555555555555556,1064.0,3.5,33.75,-117.87,1.417
279,4.5,16.0,6.0,1.0,934.0,2.95522388059701,37.24,-121.88,2.286
280,1.9063,52.0,4.0,1.0,990.0,3.8382978723404255,37.72,-122.18,0.947
281,3.0,52.0,4.907407407407408,1.0,929.0,2.8222222222222224,37.8,-122.24,2.008
282,1.9063,52.0,4.947368421052632,1.0526315789473684,917.0,2.736842105263158,37.76,-122.19,0.552
283,4.0909,36.0,5.827586206896552,1.0827586206896551,704.0,3.282758620689655,34.05,-117.96,1.678
284,2.3125,52.0,3.835164835164836,1.0,807.0,2.769230769230769,37.78,-122.22,1.823
